Time,Voltage,x
38.15104603767395,1.865934065934066,149.7547240477995
38.152498960495,1.80952380952381,149.7600734454589
38.15423393249512,1.783882783882784,149.7665485962677
38.1567280292511,1.794139194139194,149.7766621586132
38.15914463996887,1.8,149.7864615150738
38.16068816184998,1.803663003663004,149.7927204963017
38.16330504417419,1.819047619047619,149.8033319541263
38.16464972496033,1.7912087912087913,149.8087846347141
38.16716361045837,1.8014652014652015,149.8189784404087
38.16847825050354,1.797069597069597,149.8243093057918
38.1709840297699,1.81025641025641,149.8344702407169
38.17222929000854,1.8065934065934073,149.8395197709846
38.17472314834595,1.802197802197802,149.8494892864772
38.17716765403748,1.808791208791209,149.8589180941446
38.180536508560174,1.796336996336996,149.8719122473036
38.18074989318848,1.8,149.8727353022984
38.18355059623718,1.78974358974359,149.8835380140577
38.18491315841674,1.808058608058608,149.888793611036
38.18623566627502,1.802197802197802,149.8938947127751
38.18868470191956,1.791941391941392,149.9033409931183
38.19121217727661,1.793406593406593,149.9130898266384
38.1927306652069,1.790476190476191,149.9189468515123
38.19527578353882,1.7809523809523813,149.9288169233322
38.19653058052063,1.8146520146520153,149.93389885110847
38.198994159698486,1.795604395604396,149.9438763467789
38.200340747833245,1.802197802197802,149.9493300287247
38.20279312133789,1.800732600732601,149.9592621414184
38.205286741256714,1.813186813186813,149.9693613020897
38.205373525619514,1.789010989010989,149.969712778759
38.20903921127319,1.783150183150183,149.9845588056564
38.210330963134766,1.7846153846153847,149.9897904006958
38.21277213096619,1.805860805860806,149.999677130413
38.21527194976808,1.8249084249084249,150.0097502441043
38.21653008460999,1.812454212454212,150.0146090410414
38.21910119056702,1.8153846153846147,150.0245384073802
38.220552921295166,1.799267399267399,150.0301448531923
38.22308015823364,1.8344322344322337,150.0399048015595
38.22433257102966,1.843956043956044,150.0447415005003
38.22785997390747,1.797069597069597,150.0583639944712
38.22786903381348,1.802197802197802,150.0583989829654
38.23110318183898,1.807326007326007,150.0708889546258
38.23253583908081,1.826373626373626,150.0764217404502
38.23500347137451,1.817582417582418,150.0859515013559
38.236245393753045,1.81978021978022,150.0907938446999
38.24143505096436,1.786813186813187,150.1118119564057
38.24275541305542,1.8,150.1171594228745
38.24523544311523,1.788278388278388,150.1272035446167
38.24651217460632,1.8,150.1323743071556
38.24905395507812,1.782417582417583,150.1426685180664
38.25031304359436,1.8710622710622713,150.1477678265572
38.25271940231323,1.7912087912087913,150.1575135793686
38.257152318954475,1.7846153846153847,150.1750478666912
38.25743365287781,1.792673992673993,150.1760849658359
38.25874304771423,1.817582417582418,150.1809118713466
38.2616810798645,1.828571428571429,150.1917425262278
38.26292777061462,1.81978021978022,150.1963382816748
38.26539182662964,1.828571428571429,150.2054216881666
38.265409469604485,1.802197802197802,150.2054867265875
38.26907014846802,1.844688644688645,150.2189813200344
38.27035021781921,1.824175824175824,150.2237001211426
38.2728066444397,1.812454212454212,150.2327554029118
38.27419137954712,1.810989010989011,150.2378600400578
38.276772737503045,1.821245421245421,150.247375864159
38.2792432308197,1.823443223443223,150.2569350848198
38.280477285385125,1.794139194139194,150.2619330058098
38.28296422958374,1.777289377289377,150.2720051298141
38.284298658370965,1.778754578754579,150.2774095664024
38.28676080703736,1.786080586080586,150.2873812685013
38.28927612304688,1.8139194139194137,150.2975682983399
38.29053974151611,1.813186813186813,150.3026859531403
38.293031930923455,1.825641025641026,150.31277932024
38.294357776641846,1.798534798534799,150.3181489953995
38.29688334465026,1.817582417582418,150.3283775458336
38.29822945594788,1.856410256410256,150.3337861370178
38.30062818527222,1.8168498168498168,150.3430498012179
38.30497789382935,1.818315018315018,150.3598479614076
38.30498838424683,1.8373626373626368,150.3598884744009
38.306387186050415,1.836630036630037,150.3652905137471
38.30882120132446,1.825641025641026,150.3746904489245
38.31129360198975,1.8249084249084249,150.38423862482713
38.31261587142944,1.8351648351648353,150.3893451034727
38.31523585319519,1.810989010989011,150.39946322353
38.31653070449829,1.813186813186813,150.4044638159434
38.31899619102478,1.8307692307692307,150.4139852901004
38.32035803794861,1.8168498168498168,150.4195000536918
38.32281255722046,1.804395604395604,150.4294408567428
38.3243191242218,1.790476190476191,150.4355424530983
38.325616359710686,1.831501831501831,150.4407962568283
38.32934808731079,1.823443223443223,150.4559097536087
38.330549716949456,1.8249084249084249,150.4607763536453
38.33628511428833,1.818315018315018,150.4840047128677
38.33648371696472,1.808791208791209,150.4848090537071
38.336493968963616,1.8351648351648353,150.4848505743027
38.33906245231628,1.818315018315018,150.4952408875056
38.3403046131134,1.8219780219780215,150.5000320791517
38.342732429504395,1.8139194139194137,150.5093965138026
38.34531617164612,1.829304029304029,150.5193623763493
38.34532856941223,1.804395604395604,150.5194101963043
38.34908866882324,1.832234432234432,150.5339134368897
38.35034704208374,1.8307692307692307,150.538767162323
38.352869510650635,1.808791208791209,150.5484966839381
38.35536623001099,1.8051282051282047,150.5581268871853
38.35656976699829,1.8410256410256407,150.5627691012791
38.35906314849854,1.825641025641026,150.5723864299229
38.36070418357849,1.8710622710622713,150.578719489915
38.36317181587219,1.782417582417583,150.5882492508207
38.366507768630974,1.8153846153846147,150.6011323826654
38.366759061813354,1.819047619047619,150.602102853003
38.36977314949037,1.8373626373626368,150.6137429725557
38.37108278274536,1.816117216117216,150.6188006514595
38.37292909622192,1.8153846153846147,150.6259309382665
38.37423658370972,1.841758241758242,150.6309803304218
38.37667512893677,1.819047619047619,150.6403977598463
38.37926459312439,1.81025641025641,150.6503980239233
38.38058018684387,1.802930402930403,150.6554787215732
38.38309168815613,1.824175824175824,150.6651679400308
38.38455939292908,1.8139194139194137,150.6708290870122
38.3870837688446,1.821245421245421,150.6805659655435
38.38853025436401,1.808058608058608,150.6861452668326
38.39101505279541,1.819047619047619,150.6957294893537
38.39235949516296,1.819047619047619,150.7009151956285
38.39474105834961,1.836630036630037,150.7101012250628
38.39950489997864,1.8249084249084249,150.7284760427748
38.39951682090759,1.807326007326007,150.7285220235007
38.40074157714844,1.803663003663004,150.7332460832868
38.40319561958313,1.817582417582418,150.7429482374096
38.40712451934814,1.817582417582418,150.75887992595673
38.40839195251465,1.818315018315018,150.7640193674469
38.41086864471436,1.8271062271062273,150.7740623543168
38.413419008255,1.82051282051282,150.784404078474
38.41470241546631,1.825641025641026,150.7896082947159
38.41747498512268,1.80952380952381,150.8008510646725
38.41866421699524,1.8249084249084249,150.8056733999157
38.421032428741455,1.845421245421246,150.8152764985466
38.422269344329834,1.808791208791209,150.8202388995579
38.424600839614875,1.826373626373626,150.8292318099431
38.42701983451843,1.81025641025641,150.8385622188568
38.43169808387756,1.8344322344322337,150.8566068949563
38.43171572685242,1.831501831501831,150.8566749464308
38.43366527557373,1.835897435897436,150.8641946343558
38.43484425544738,1.821245421245421,150.8687421281542
38.43730354309082,1.807326007326007,150.8782279519218
38.43865442276001,1.82051282051282,150.8834384877886
38.44125151634216,1.82051282051282,150.8934558487484
38.442570686340325,1.829304029304029,150.8985440758842
38.44523859024048,1.819047619047619,150.909266290474
38.446451663970954,1.816117216117216,150.9141792390824
38.44889974594116,1.828571428571429,150.92409397106167
38.450242519378655,1.8813186813186809,150.9295322034836
38.45272994041442,1.8710622710622713,150.9396062586785
38.45522022247314,1.854212454212454,150.9496919010162
38.45642566680908,1.8153846153846147,150.9545739505768
38.45998740196228,1.8139194139194137,150.9689989779472
38.463664770126336,1.8344322344322337,150.9837672789165
38.46495056152344,1.804395604395604,150.98873288283573
38.46621227264404,1.802197802197802,150.9936054910206
38.46744441986084,1.835897435897436,150.9983639262245
38.47109985351562,1.82051282051282,151.0124808628627
38.47254323959351,1.82051282051282,151.0180550824302
38.47515559196472,1.825641025641026,151.0281437384923
38.47643303871154,1.8219780219780215,151.033077116167
38.47884082794189,1.812454212454212,151.0423757688613
38.48134875297546,1.8219780219780215,151.0520611364909
38.482551336288445,1.819047619047619,151.056705398714
38.48515963554382,1.82051282051282,151.0667728799547
38.48532581329346,1.795604395604396,151.0674138512748
38.4891300201416,1.875457875457875,151.0820872205462
38.49044895172119,1.816117216117216,151.0871745280674
38.49293351173401,1.8139194139194137,151.096757830974
38.494235754013054,1.826373626373626,151.1017807654789
38.49664306640625,1.828571428571429,151.1110661132813
38.49907183647156,1.822710622710623,151.1204342263903
38.50028920173645,1.821245421245421,151.1251297781263
38.50148391723633,1.83003663003663,151.129737966483
38.50825166702271,1.826373626373626,151.1558576283591
38.50851225852966,1.810989010989011,151.1568640079408
38.508522033691406,1.838827838827839,151.1569017586845
38.51099419593811,1.819047619047619,151.1664490138372
38.51258587837219,1.825641025641026,151.1725959398088
38.51383185386658,1.812454212454212,151.1774077785038
38.51648020744324,1.946520146520146,151.1876354677927
38.5190577507019,1.832234432234432,151.1975896943773
38.52042818069458,1.822710622710623,151.2028821644919
38.52291917800903,1.800732600732601,151.2125021588825
38.52543926239014,1.812454212454212,151.2222344847543
38.526686668396,1.7948717948717947,151.2271810070038
38.52917814254761,1.832967032967033,151.2372714773178
38.530407428741455,1.816117216117216,151.2422500864029
38.53290724754333,1.832234432234432,151.2523743525505
38.53416800498962,1.8219780219780215,151.2574804202079
38.539341926574714,1.824175824175824,151.2784348026275
38.53935718536377,1.807326007326007,151.2784966007233
38.540776252746575,1.824175824175824,151.2842438236237
38.54321193695068,1.789010989010989,151.2941083446502
38.5445237159729,1.827838827838828,151.2994210496902
38.5469799041748,1.846153846153846,151.3093735114288
38.54820275306702,1.813186813186813,151.3143321636867
38.55081415176392,1.8139194139194137,151.3249213854027
38.553298473358154,1.821245421245421,151.3349953094673
38.55458998680115,1.8146520146520153,151.3402323964787
38.55700182914734,1.832967032967033,151.3500124171925
38.55823922157288,1.8139194139194137,151.3550300434781
38.56080436706543,1.812454212454212,151.3654317084503
38.56325602531433,1.882783882783883,151.3753731826496
38.56452703475952,1.841758241758242,151.3805271259499
38.569205284118645,1.832234432234432,151.3988632387434
38.5692183971405,1.887912087912088,151.3989138175419
38.56943655014038,1.786080586080586,151.3997552648272
38.5729718208313,1.83003663003663,151.4133913089207
38.57442307472229,1.828571428571429,151.4189890025003
38.57568407058716,1.8307692307692307,151.4238528436933
38.579328298568726,1.8307692307692307,151.4379091516223
38.58055472373962,1.846153846153846,151.44263964871
38.5830340385437,1.8065934065934073,151.4522027200971
38.58424210548401,1.912820512820513,151.4568624068669
38.58663821220398,1.8051282051282047,151.4661045327868
38.58899450302124,1.802197802197802,151.475577737236
38.59130549430847,1.823443223443223,151.4849372519493
38.59248781204224,1.811721611721612,151.4897256387711
38.5948646068573,1.829304029304029,151.4993516577721
38.59722924232482,1.811721611721612,151.5089284314155
38.59844708442688,1.823443223443223,151.5138606919288
38.60079503059387,1.8065934065934073,151.5233698739052
38.60315179824829,1.8219780219780215,151.5329147829056
38.60438084602356,1.81978021978022,151.5378924263954
38.60673499107361,1.818315018315018,151.5474267138481
38.60909175872803,1.817582417582418,151.556210983311
38.6102979183197,1.802930402930403,151.5606573261694
38.61460089683533,1.827838827838828,151.5765196696975
38.61481261253357,1.804395604395604,151.5773001307487
38.61714053153992,1.8710622710622713,151.5858816867222
38.61828422546387,1.826373626373626,151.5900977584145
38.620688199996955,1.8153846153846147,151.598959682716
38.62306714057922,1.817582417582418,151.6077293227716
38.62428951263428,1.817582417582418,151.6122354306655
38.626641750335686,1.808791208791209,151.620906634192
38.628976345062256,1.810989010989011,151.6295127992977
38.63024401664734,1.821245421245421,151.6346382674217
38.632605075836175,1.818315018315018,151.6442005571365
38.634960412979126,1.813186813186813,151.6537396725655
38.6361882686615,1.816117216117216,151.6587124880791
38.638480424880974,1.813186813186813,151.667995720768
38.64082908630371,1.817582417582418,151.67750779953
38.645275354385376,1.789010989010989,151.6955151852608
38.64539384841919,1.797069597069597,151.6959950860977
38.64539909362793,1.812454212454212,151.6960163291931
38.64878606796265,1.82051282051282,151.7097335752487
38.6510956287384,1.822710622710623,151.718693118604
38.65230751037598,1.796336996336996,151.723373290071
38.65459990501404,1.81025641025641,151.7322262998399
38.65578770637512,1.927472527472528,151.7368134755725
38.658203125,1.843956043956044,151.7461415922619
38.66048145294189,1.808058608058608,151.7549402777898
38.66284203529358,1.8146520146520153,151.7640566220147
38.664027214050286,1.817582417582418,151.768633669499
38.666436672210686,1.778021978021978,151.7779387674422
38.668821573257446,1.817582417582418,151.7871490281514
38.671119689941406,1.844688644688645,151.7962347442627
38.67229819297791,1.8168498168498168,151.8010076815605
38.6750283241272,1.821245421245421,151.8120647127151
38.67701959609985,1.81025641025641,151.8201293642044
38.67828917503357,1.829304029304029,151.825271158886
38.68060946464539,1.8139194139194137,151.8346683318138
38.68297266960144,1.822710622710623,151.8442393118858
38.68535494804382,1.839560439560439,151.8538875395775
38.68648552894592,1.825641025641026,151.858466392231
38.68766355514526,1.81978021978022,151.8632373983383
38.691211700439446,1.808791208791209,151.8773737016951
38.69242978096008,1.8424908424908415,151.8820720122746
38.69477272033691,1.8065934065934073,151.89110906415667
38.69723415374756,1.849084249084249,151.9006031644549
38.69842839241028,1.8410256410256407,151.9052095135825
38.7007749080658,1.8153846153846147,151.9142603596824
38.7032368183136,1.812454212454212,151.9237562992096
38.70995497703552,1.7948717948717947,151.949669197137
38.710224628448486,1.831501831501831,151.9507092811585
38.71023797988892,2.015384615384615,151.9507607795716
38.7104766368866,1.8153846153846147,151.9516813137054
38.71394348144531,1.816117216117216,151.9656358172607
38.715270280838006,1.822710622710623,151.9710159887981
38.71672677993774,1.818315018315018,151.9769220926475
38.71938180923462,1.811721611721612,151.9876882364464
38.72078490257263,1.833699633699634,151.993377779932
38.7222683429718,1.818315018315018,151.9993931307507
38.72520804405212,1.802930402930403,152.01131361863133
38.72661375999451,1.8351648351648353,152.0170137967777
38.7293496131897,1.807326007326007,152.0281076814842
38.73082375526428,1.8219780219780215,152.0340853275966
38.73347854614258,1.803663003663004,152.0439255562522
38.73473429679871,1.8014652014652015,152.0485490018498
38.73727297782898,1.811721611721612,152.0578959638249
38.73852372169495,1.789010989010989,152.0625009753314
38.74097204208374,1.81978021978022,152.0715152458538
38.74342465400696,1.802930402930403,152.0805453170256
38.744619846343994,1.808058608058608,152.0849457979029
38.74708271026611,1.808791208791209,152.0940136150707
38.74829697608948,1.844688644688645,152.0984843210567
38.75076746940613,1.82051282051282,152.107580228268
38.75411295890808,1.8065934065934073,152.1203130483723
38.7542028427124,1.795604395604396,152.1206775271988
38.75716733932495,1.827838827838828,152.13269856096267
38.75852942466736,1.827838827838828,152.1382218170261
38.76094841957092,1.808791208791209,152.1480308413601
38.762222290039055,1.813186813186813,152.1531963861084
38.76461744308472,1.811721611721612,152.1629087317085
38.76707220077515,1.819047619047619,152.1728627741432
38.76842355728149,1.8249084249084249,152.1783425247764
38.7709436416626,1.821245421245421,152.1885614669418
38.77227401733398,1.817582417582418,152.1939561402893
38.77470850944519,1.803663003663004,152.2034899650029
38.77727055549622,1.832234432234432,152.2133721426283
38.77857089042664,1.797802197802198,152.218387720217
38.78101015090942,1.8168498168498168,152.2277962963649
38.782209157943726,1.821245421245421,152.232421037783
38.78464031219482,1.821245421245421,152.2417983470371
38.78702878952026,1.8051282051282047,152.2510110452924
38.78822088241577,1.8153846153846147,152.2556091178894
38.7882227897644,1.8014652014652015,152.2556164748055
38.790587902069085,1.832967032967033,152.2647390508379
38.79296922683716,1.81025641025641,152.2739241606576
38.795325756073,1.832967032967033,152.283275940876
38.79649233818054,1.81978021978022,152.2880064313221
38.80048203468323,1.588278388278388,152.3041846506405
38.80063247680664,1.824175824175824,152.3047946934509
38.80064940452576,1.816117216117216,152.3048633353519
38.801950454711914,1.817582417582418,152.3101390938568
38.80451273918152,1.82051282051282,152.3205291573811
38.80691909790039,1.817582417582418,152.3302869419861
38.809362888336175,1.802930402930403,152.3401965122032
38.810546875,1.8065934065934073,152.344997578125
38.81298232078552,1.841758241758242,152.3548733107853
38.81421327590942,1.832234432234432,152.3598226356506
38.8166401386261,1.80952380952381,152.3691833918435
38.81905746459961,1.821245421245421,152.3785073634556
38.82031083106995,1.828571428571429,152.3833417769841
38.82271194458008,1.822710622710623,152.3926032148089
38.82518911361694,1.816117216117216,152.4021580096654
38.82641696929933,1.803663003663004,152.4068940244402
38.83144998550415,1.8168498168498168,152.4263070869446
38.83159685134888,1.802930402930403,152.4268735694885
38.83283758163452,1.799267399267399,152.4316592434474
38.8345320224762,1.826373626373626,152.4381949438368
38.83693242073059,1.823443223443223,152.447453622818
38.83822703361511,1.8351648351648353,152.4524471296583
38.8407118320465,1.817582417582418,152.4620313521794
38.8432469367981,1.80952380952381,152.4718096133641
38.84459257125854,1.818315018315018,152.4769999177115
38.84709811210632,1.826373626373626,152.4866641466958
38.84847736358643,1.8065934065934073,152.4919841166905
38.85092806816101,1.8219780219780215,152.5014368343353
38.85223174095154,1.813186813186813,152.5064652865273
38.85519623756409,1.832967032967033,152.5178997734615
38.85694122314453,1.8249084249084249,152.5246349141439
38.85857057571411,1.8065934065934073,152.5309273185912
38.86450147628784,1.812454212454212,152.5538318917592
38.86454153060913,1.8146520146520153,152.5539865777334
38.864830493927,1.81025641025641,152.5551025265466
38.86658477783203,1.833699633699634,152.5618774039132
38.87277674674988,1.819047619047619,152.5857901981626
38.872812509536736,1.808791208791209,152.5859283106395
38.87335610389709,1.817582417582418,152.5880276202883
38.87549591064453,1.8351648351648353,152.5962913501558
38.877645254135125,1.8153846153846147,152.6047132792473
38.87961506843567,1.8146520146520153,152.6126910271645
38.88103342056274,1.8146520146520153,152.6184353532791
38.883109331130974,1.819047619047619,152.6268427910805
38.88489365577698,1.843956043956044,152.6340693058968
38.88660478591919,1.8168498168498168,152.64099938297267
38.88963770866394,1.817582417582418,152.653282720089
38.891231775283806,1.8065934065934073,152.6597386898995
38.89290142059326,1.794139194139194,152.6665007534027
38.89495134353638,1.828571428571429,152.6748029413223
38.89667463302612,1.819047619047619,152.6817822637558
38.898329734802246,1.81025641025641,152.6882353091649
38.90117883682251,1.812454212454212,152.6992382698241
38.90262794494629,1.8249084249084249,152.7048345873878
38.90413475036621,1.803663003663004,152.7106537264143
38.91385960578918,1.829304029304029,152.748210191881
38.91437721252441,1.819047619047619,152.7502091397966
38.91444444656372,1.844688644688645,152.7504687912532
38.91450786590576,1.8051282051282047,152.7507137107122
38.9150218963623,1.828571428571429,152.7526988473801
38.91639637947083,1.793406593406593,152.7580069702421
38.91848158836365,1.824175824175824,152.7661504328728
38.92102313041687,1.807326007326007,152.7764436781883
38.92261505126953,1.803663003663004,152.7828909576416
38.92392730712891,1.824175824175824,152.7882055938721
38.92658376693726,1.811721611721612,152.7989642560959
38.92926692962646,1.8146520146520153,152.8098310649872
38.9306309223175,1.817582417582418,152.8153552353859
38.93334484100342,1.817582417582418,152.8263466060639
38.9348406791687,1.824175824175824,152.8324047506332
38.937563180923455,1.822710622710623,152.84343088274
38.93886590003967,1.811721611721612,152.8485440234865
38.9402482509613,1.8344322344322337,152.8538825310934
38.94175148010254,1.808791208791209,152.8596878588722
38.94448375701904,1.8307692307692307,152.8702396521069
38.945734024047844,1.811721611721612,152.8750680642991
38.94815492630005,1.8219780219780215,152.8844173582349
38.95043540000916,1.828571428571429,152.8932243305116
38.95455694198608,1.8,152.9091413330986
38.95471596717834,1.8307692307692307,152.90975547324587
38.95589661598206,1.81025641025641,152.9143150264831
38.95857977867126,1.824175824175824,152.9246771452495
38.96092653274536,1.848351648351648,152.9337309120178
38.96336007118225,1.825641025641026,152.9431174174173
38.96460962295532,1.832967032967033,152.9479371171134
38.96707201004028,1.788278388278388,152.9574348958697
38.96850895881653,1.836630036630037,152.962977412578
38.97086191177368,1.8168498168498168,152.9720530882699
38.9731912612915,1.817582417582418,152.9810377221243
38.97434449195862,1.823443223443223,152.9854858975547
38.97665858268738,1.8139194139194137,152.9944116760799
38.97906160354614,1.8271062271062273,153.0036804708208
38.98028969764709,1.817582417582418,153.0084174052102
38.982599258422844,1.8153846153846147,153.0173257110596
38.986572027206414,1.826373626373626,153.0326492477962
38.98670816421509,1.846886446886447,153.0331743476868
38.98829770088196,1.821245421245421,153.0393054176876
38.99061632156372,1.8344322344322337,153.0482486688886
38.99303388595581,1.812454212454212,153.0575735601153
38.99428224563599,1.80952380952381,153.0623886617389
38.99673414230347,1.825641025641026,153.0718459774562
38.99924063682556,1.82051282051282,153.0815138848986
39.00040364265442,1.825641025641026,153.0859997645242
39.0028018951416,1.818315018315018,153.0956066847992
39.00521206855774,1.818315018315018,153.1053799380016
39.00527572631836,1.7846153846153847,153.1056380702209
39.00645136833191,1.793406593406593,153.1104052985859
39.00885677337646,1.829304029304029,153.1201592160415
39.01123094558716,1.824175824175824,153.1297864843559
39.01239109039307,1.82051282051282,153.1344908715439
39.01721954345703,1.8139194139194137,153.1540702487183
39.01737666130066,1.816117216117216,153.1547073615742
39.01880836486816,1.8153846153846147,153.1605129195404
39.02112531661987,1.8051282051282047,153.1698833641052
39.02240133285522,1.821245421245421,153.174805141013
39.02485466003418,1.823443223443223,153.1842679744175
39.02614188194274,1.807326007326007,153.1892329732077
39.02854609489441,1.782417582417583,153.1985063660213
39.03089737892151,1.8139194139194137,153.2075756044115
39.03324937820435,1.81025641025641,153.2166476016453
39.0344078540802,1.786813186813187,153.2211160085951
39.03670239448547,1.810989010989011,153.2299663787297
39.03902745246887,1.7948717948717947,153.2389344595228
39.04133796691895,1.805860805860806,153.2478464438302
39.04249000549316,1.826373626373626,153.2523869722748
39.04479455947876,1.826373626373626,153.2617319386864
39.04829335212708,1.804395604395604,153.2759195428753
39.04845261573792,1.822710622710623,153.2765653568173
39.04991149902344,1.808058608058608,153.28248112854
39.05237722396851,1.8139194139194137,153.2924796431923
39.05474710464478,1.8146520146520153,153.3020895093346
39.0572235584259,1.828571428571429,153.3121315294171
39.05845808982849,1.829304029304029,153.3171375542545
39.06088900566101,1.81978021978022,153.3269949179554
39.06336069107056,1.8249084249084249,153.3367483798436
39.06467390060425,1.8307692307692307,153.3418136166164
39.066009759902954,1.753113553113553,153.3469662167685
39.06732320785522,1.756776556776557,153.3520323731559
39.06874299049377,1.8153846153846147,153.3575086776188
39.071373224258416,1.823443223443223,153.3676538649968
39.07267713546753,1.838827838827839,153.3726832368033
39.0752899646759,1.80952380952381,153.38276129232133
39.0766966342926,1.863736263736264,153.3881870179858
39.08088874816895,1.8146520146520153,153.4043566000802
39.08090233802795,1.819047619047619,153.4044090181078
39.08253359794617,1.8307692307692307,153.4107010206495
39.08574938774109,1.828571428571429,153.4231047812871
39.08712077140808,1.797802197802198,153.4283944040026
39.08898544311523,1.807326007326007,153.4355867091587
39.09038209915161,1.8344322344322337,153.4409738110134
39.09167528152466,1.81025641025641,153.4459618001665
39.09433388710022,1.8219780219780215,153.4562164216723
39.096928358078,1.824175824175824,153.4662236668723
39.09831070899963,1.80952380952381,153.4715555918557
39.10113191604614,1.808791208791209,153.4824373904637
39.1025812625885,1.812454212454212,153.4880277271271
39.10543847084045,1.8065934065934073,153.4990552373886
39.10680532455444,1.81025641025641,153.5043338962555
39.10824084281921,1.813186813186813,153.509877731078
39.110868453979485,1.8051282051282047,153.5200253151303
39.113496780395515,1.816117216117216,153.5301756614322
39.11481952667236,1.8249084249084249,153.5352839815776
39.11624693870544,1.804395604395604,153.5407965109053
39.11885547637939,1.8139194139194137,153.5508704349699
39.1214816570282,1.803663003663004,153.5610124945232
39.12279438972473,1.811721611721612,153.566082143175
39.12884497642517,1.912087912087912,153.590172154522
39.12886118888855,1.829304029304029,153.5902378149986
39.12887501716614,1.817582417582418,153.5902938195229
39.13057160377502,1.852014652014652,153.5971649952888
39.13320922851562,1.802930402930403,153.6078473754882
39.13459634780884,1.831501831501831,153.6134652086258
39.13715291023254,1.825641025641026,153.6238192864418
39.13846015930176,1.8146520146520153,153.6291136451721
39.141160488128655,1.82051282051282,153.6400499769211
39.14257979393005,1.810989010989011,153.6457981654167
39.145291328430176,1.812454212454212,153.6567250826518
39.14676070213318,1.82051282051282,153.6623996639524
39.14823126792908,1.835897435897436,153.6680788490023
39.15087485313416,1.813186813186813,153.6782881232943
39.152257442474365,1.80952380952381,153.683627551651
39.15356135368347,1.847619047619048,153.6886631325586
39.15492939949037,1.81025641025641,153.6939463951747
39.15625953674316,1.777289377289377,153.6990832585653
39.15626192092896,1.782417582417583,153.6990924660637
39.15900826454163,1.808791208791209,153.7096985835394
39.16046643257141,1.8344322344322337,153.7153298895972
39.161785364151,1.8014652014652015,153.7204234777451
39.164425611495965,1.826373626373626,153.7306198615392
39.16706275939941,1.835897435897436,153.7410041755676
39.16850566864014,1.8,153.7468479579926
39.17266130447388,1.772893772893773,153.7636782831192
39.17268633842468,1.82051282051282,153.76377967062
39.17444729804993,1.7948717948717947,153.7709115571022
39.177237272262566,1.822710622710623,153.7822109526634
39.18033528327942,1.797802197802198,153.7947578972816
39.18299508094788,1.8153846153846147,153.8055300778389
39.18471527099609,1.80952380952381,153.8124968475342
39.18629264831543,1.8967032967032968,153.8187788081082
39.18793368339539,1.84029304029304,153.824828260153
39.19058108329773,1.813186813186813,153.8345875388839
39.19328379631042,1.823443223443223,153.8445507218534
39.19486021995544,1.797802197802198,153.8503619926539
39.196338653564446,1.8219780219780215,153.855812036549
39.19907164573669,1.816117216117216,153.8658868395111
39.20044112205505,1.781684981684982,153.870935227212
39.20314598083496,1.81978021978022,153.8809063202598
39.2045419216156,1.828571428571429,153.886052265592
39.207191944122314,1.826373626373626,153.8958212121963
39.20851278305054,1.828571428571429,153.9008767713547
39.21120977401733,1.808058608058608,153.9117995847702
39.21283602714539,1.816117216117216,153.9183859099388
39.21418190002441,1.8307692307692307,153.9238366950989
39.220846176147454,1.8153846153846147,153.9508270133972
39.22123837471008,1.802930402930403,153.9524154175758
39.221251249313354,1.8051282051282047,153.9524675597191
39.22317719459534,1.8139194139194137,153.96026763811113
39.22533631324768,1.816117216117216,153.9690120686531
39.22667002677917,1.844688644688645,153.9744136084556
39.22835803031921,1.821245421245421,153.9812500227928
39.23097324371338,1.8168498168498168,153.9918416370392
39.232630729675286,1.790476190476191,153.9985544551849
39.235411405563354,1.78021978021978,154.0098161925316
39.23671627044678,1.811721611721612,154.0151008953094
39.2394585609436,1.783150183150183,154.0262071718216
39.24086236953736,1.791941391941392,154.0318925966263
39.242300987243645,1.783150183150183,154.0377189983368
39.24498867988586,1.785347985347985,154.0486041535377
39.24641823768616,1.7846153846153847,154.054393862629
39.24903392791748,1.797069597069597,154.064792931148
39.25046277046204,1.8146520146520153,154.0703109849748
39.25301480293274,1.811721611721612,154.080166691326
39.25438261032104,1.802197802197802,154.0854490331922
39.256983995437615,1.808058608058608,154.09549533476147
39.25840330123901,1.8351648351648353,154.1009765585945
39.26097846031189,1.825641025641026,154.1109215776807
39.26230359077454,1.7809523809523813,154.1160391053245
39.266725301742554,1.792673992673993,154.1331153319676
39.2667407989502,1.775091575091575,154.1331751807077
39.26808261871338,1.791941391941392,154.1383571608407
39.27091765403748,1.785347985347985,154.1496664988518
39.27258515357971,1.7809523809523813,154.1564198719978
39.27518367767334,1.790476190476191,154.166943894577
39.276586055755615,1.778021978021978,154.1726235258103
39.27928853034973,1.792673992673993,154.1835685479164
39.28085851669312,1.793406593406593,154.1899269926072
39.283488273620605,1.787545787545788,154.2005775081635
39.2847466468811,1.778021978021978,154.2056739198685
39.28738737106323,1.790476190476191,154.2163688528061
39.28868103027344,1.802197802197802,154.2216081726074
39.29140758514404,1.781684981684982,154.2321978645325
39.2926824092865,1.787545787545788,154.2371211139588
39.2943856716156,1.7809523809523813,154.2436989508583
39.29705119132996,1.788278388278388,154.2539929341362
39.29838609695435,1.796336996336996,154.2591482125237
39.30098104476929,1.777289377289377,154.2691696538471
39.3022940158844,1.7912087912087913,154.2742402232488
39.304907321929925,1.788278388278388,154.2843325623103
